ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601216","2014-01-16",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,-1.38,-2.54,0.49,0.36,12.06,11.43,11.72,12.46,11.92,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,11.91,11.21,11.59,12.32,12.01,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,2.85,33.1798368209141,4.74581898918501,1.09,1.08,1.08,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,4.08,5.56,3.1,5.36,4.08,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-174.233590321989,0.0874154354997262,0.0,1.0,0.736154113290527,0.0,-1.0,0.35350978504045,0.320036083620694,22.7905084321815,23.5450256031926,22.6017329537096,0.933048754917147,0.0498137057122192,0.241092722756908,0.779913824047479,0.0371383545487576,0.491281083735393,0.118831216279941,4.13427632161939,0.723644692774833,0.53632234789287,0.0503274845184513,0.0587404000767679,0.042830809572063,0.207478484131598,0.826603347936296,0.0097807480279414,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.186722560485009,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,6.83037378583017E8,0.333333333333333,76.9647209924808,78.9715462987798
"601216","2014-01-17",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,-1.09,-2.32,0.7,0.36,12.14,11.44,11.79,12.55,11.93,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,11.98,11.22,11.65,12.48,12.0,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,2.81,32.6826626098751,4.67470655953634,1.06,1.11,1.07,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,4.25,5.48,3.23,5.77,4.07,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-171.622834631045,0.0905177183053159,0.0,0.0,0.762279456427809,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.510151863887,22.566859214404,1.00715672707087,0.0496642553689526,0.240134857187368,0.778363878014968,0.0372642503146641,0.486460919694062,0.117817174977581,4.12894741184065,0.668661917929612,0.550270628929204,0.0469215640223008,0.0583890279795147,0.0430155740328277,0.207944934254831,0.855938640252647,0.0101278565936018,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.192076338767015,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,6.95662779617131E8,0.333333333333333,69.7788431685525,71.3083532109679
"601216","2014-01-20",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,-0.9,-2.13,1.04,0.36,12.28,11.46,11.88,12.66,11.94,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,12.13,11.23,11.72,12.67,12.0,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,2.84,33.1275026934363,4.73833347027462,1.14,1.13,1.08,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,4.45,5.4,3.35,6.18,4.05,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-173.958773933469,0.0918946892002726,0.0,0.0,0.773875380905093,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.4950542390154,22.5517615895324,0.903298144372877,0.0488165321280347,0.241568112538239,0.777398495904324,0.0373096671356807,0.49011583691991,0.118956756236249,4.1201177001375,0.667442842315803,0.484421044823,0.0442581533053415,0.0560976196350258,0.0433376292062232,0.207730965210476,0.86895932413159,0.0102819232671634,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.194430131647518,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,6.96439336345689E8,0.166666666666667,61.3079214116877,66.1701757179065
"601216","2014-01-21",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,0.07,-1.62,2.97,0.36,12.59,11.5,12.06,13.07,11.97,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,12.41,11.26,11.86,12.98,12.0,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.13,36.4507197882755,5.21366392108416,1.24,1.25,1.13,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,5.5,5.4,3.88,7.38,4.1,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-191.40961460452,0.0906607162805218,0.0,0.0,0.763483689376352,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.508573331594,22.565280682111,0.915876926579738,0.0496642553689526,0.244712171688155,0.775661072675819,0.0372512381147941,0.495490914457659,0.120239220615874,4.12087596642527,0.680961839283347,0.490257445245694,0.0442229353510283,0.0559827526971393,0.043331926527343,0.205507577444964,0.857290833997122,0.0101438563670514,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.192321419248359,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,7.36635491313452E8,0.333333333333333,64.1910031661642,60.1162806840638
"601216","2014-01-22",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,1.68,-0.83,5.36,0.36,12.91,11.54,12.26,13.45,12.02,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,12.68,11.3,12.02,13.23,12.01,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.23,37.6282376565256,5.38208809656786,1.23,1.28,1.1,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,7.0,5.45,4.71,9.0,4.28,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-197.592983346231,0.0823951664114433,0.0,0.0,0.693876777279585,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.6041707026697,22.6608780531867,0.993074423786158,0.0479688088871169,0.230316707876853,0.790204006555078,0.0376529933329163,0.495490914457659,0.120239220615874,4.12087596642527,0.784353879582837,0.585854996634707,0.0438220921237042,0.0564808491853279,0.0437840088657463,0.215289802905755,0.779131511730335,0.00921903959848317,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.177906862823516,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,7.72888816382803E8,0.333333333333333,72.1649709990155,66.9880950410217
"601216","2014-01-23",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,2.47,-0.35,5.54,0.36,13.25,11.59,12.47,13.89,12.07,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,12.97,11.34,12.18,13.62,12.03,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.29,38.3609154412145,5.48688536131327,1.25,1.28,1.16,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,7.64,5.48,5.14,9.92,4.33,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-201.440412785517,0.0798167363081645,0.0,0.0,0.672162969923826,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.6359642671708,22.6926716176878,0.937389896827941,0.0479688088871169,0.237443521403142,0.785378833750057,0.0376564948060039,0.5017429987372,0.121732703798807,4.12167793107146,0.836701411661926,0.617648399967646,0.0449751708681398,0.0569346086777534,0.044493425510675,0.205534695091463,0.754749788484253,0.00893054392259183,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.173304382243596,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,8.59417876697414E8,0.5,85.313215299689,75.1955126001577
"601216","2014-01-24",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,2.99,,6.26,0.36,13.55,11.64,12.69,14.27,12.14,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,13.28,11.38,12.37,14.07,12.07,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.3,38.491750759909,5.50559915858924,1.26,1.35,1.18,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,8.33,5.5,5.51,10.89,4.35,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-202.127453756819,0.0782922693118285,0.0,0.0,0.659324932299087,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.6552486113364,22.7119559618534,0.956604115751745,0.0479688088871169,0.247671670143996,0.776760336404909,0.0376599476783716,0.509576617910217,0.12355928392637,4.12414673925982,0.86723070864548,0.636932849816061,0.0453028292182976,0.0565825603948694,0.0449075307759451,0.202040526645289,0.740334376425891,0.00875997418873605,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.170558896715396,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,9.79458146078588E8,0.5,85.8628297630392,78.0770303762569
"601216","2014-01-27",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,3.53,0.29,6.95,0.36,13.81,11.69,12.88,14.51,12.21,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,13.56,11.43,12.54,14.45,12.12,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.27,38.0992448038256,5.44945776676134,1.24,1.31,1.15,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,8.96,5.52,5.83,11.75,4.41,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-200.066330842915,0.0780261501095449,0.0,0.0,0.657083855030905,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.6586534494913,22.7153608000083,0.974503035022642,0.0488165321280347,0.259466308922809,0.779557646438799,0.0377265795430091,0.509149325106518,0.123410335056262,4.12566196238265,0.893512507375715,0.640337650005345,0.0458300772471206,0.0552735271033251,0.0454432399693589,0.198013673149907,0.737817944147081,0.00873019861365537,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.170077759319985,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,1.20130984322659E9,0.5,84.5454975549758,82.1072141240645
"601216","2014-01-28",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,3.97,0.52,7.4,0.36,13.94,11.74,13.03,14.47,12.26,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,13.74,11.46,12.7,14.5,12.15,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.18,37.0787293180089,5.3034901480088,1.15,1.28,1.02,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,9.03,5.51,6.08,10.67,4.45,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-194.707411266766,0.0788299909417174,0.0,0.0,0.663853262878064,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.6484039576465,22.7051113081635,1.00122589468319,0.0496642553689526,0.269559099948634,0.780502096640238,0.037645917480889,0.51024684783917,0.123728159770542,4.12393467085778,0.883263036335211,0.630088178964841,0.0464323339630912,0.0555150168324462,0.0456079629852583,0.196688176453008,0.745419090549695,0.00882013884662572,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.17152938458714,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,1.41616417970592E9,0.333333333333333,81.5964984058942,74.7459236164162
"601216","2014-01-29",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,4.6,1.02,7.5,0.36,14.24,11.8,13.27,14.81,12.35,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,13.98,11.51,12.89,14.74,12.21,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.5,40.7944523689314,5.83496199064624,1.19,1.34,1.08,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,9.29,5.55,6.51,9.58,4.56,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-214.21937485172,0.0809996237199298,0.0,0.0,0.682124453599479,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.6212529685805,22.6779603190975,1.00854815706909,0.0496642553689526,0.271921376225933,0.778132625922727,0.0376505609896922,0.51024684783917,0.123728159770542,4.12393467085778,0.817208992813246,0.60293718817642,0.0460941023171387,0.0555833240286203,0.0458314037543142,0.196366617171724,0.765935212307944,0.00906289496167047,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.175422209932311,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,1.56051759198927E9,0.333333333333333,75.7201972118107,69.3062803120639
"601216","2014-01-30",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,4.41,1.22,5.49,0.36,14.46,11.85,13.46,14.93,12.42,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,14.23,11.56,13.07,14.84,12.26,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.41,39.695435691898,5.67776609352812,1.2,1.31,1.03,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,9.47,5.57,6.78,9.02,4.59,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-208.44823069279,0.0736218517069535,0.0,0.0,0.619993810616075,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.7167555979476,22.7734629484646,1.12179686011757,0.0496642553689526,0.253786287188114,0.789946298026526,0.0381860939924695,0.51024684783917,0.123728159770542,4.12393467085778,0.904794075721004,0.698439818904698,0.0468572271203393,0.0560602056519578,0.0463055955450544,0.210228532525344,0.696170747812929,0.0082374099811976,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.162033038472216,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,1.85844631947262E9,0.333333333333333,81.0289663572496,72.5165797606019
"601216","2014-02-07",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,4.4,1.39,4.56,0.36,14.71,11.91,13.66,15.08,12.5,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,14.52,11.61,13.25,14.97,12.31,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.45,40.166442839198,5.7451357637216,1.23,1.3,1.04,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,9.58,5.52,6.92,8.27,4.63,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-210.921578189474,0.0756601626968626,0.0,0.0,0.637159097396481,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.6894457082384,22.7461530587554,1.02935869653754,0.0449800046689188,0.257919432395192,0.795249177251838,0.0386127308324443,0.490487906633734,0.118748641154989,4.13047174151287,0.794291853609314,0.654056888508682,0.0460372183813757,0.0550148055112294,0.0472468635934375,0.207236927387058,0.715445086249411,0.00846547274929931,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.16577543893149,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,2.05379485143477E9,0.166666666666667,73.3333375856533,75.9405015593078
"601216","2014-02-10",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,4.76,1.67,4.27,0.36,14.93,11.96,13.87,15.24,12.59,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,14.8,11.65,13.47,15.15,12.37,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.47,40.4281134765869,5.78256335827353,1.22,1.39,1.06,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,9.99,5.53,7.22,8.22,4.7,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-212.295660132077,0.0747729425479743,0.0,0.0,0.629687524918867,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.7012413889111,22.7579487394281,1.01366902383725,0.0466322427827577,0.26737485228689,0.793907471025574,0.0385478162359361,0.492921939868171,0.119263015074959,4.13306622810398,0.801742939784805,0.621701057931416,0.0464378326334105,0.0551032696646711,0.0476531756040154,0.206797746573055,0.707055502176128,0.00836620336201111,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.164150592388367,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,2.17899138699606E9,0.166666666666667,70.4797226264457,71.2804154289808
"601216","2014-02-11",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,5.03,1.9,3.95,0.36,15.03,12.02,14.05,15.34,12.66,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,14.93,11.7,13.67,15.36,12.43,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.42,39.8262710105924,5.69647989080409,1.09,1.36,1.07,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,9.5,5.55,7.5,8.32,4.78,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-209.135271664091,0.0742889752822916,0.0,0.0,0.625611877508389,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.7077349182217,22.7644422687387,1.0239041755759,0.0496642553689526,0.276091878810154,0.78531322858939,0.0384727949218458,0.492921939868171,0.119263015074959,4.13306622810398,0.808236485520816,0.628194603667427,0.0474092996214023,0.0553592887234231,0.0478014851863047,0.204367374909358,0.702479091158807,0.00831205317843822,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.163261588466508,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,2.21778257389848E9,0.333333333333333,77.3175767754843,72.6187147727187
"601216","2014-02-12",56.3862869401352,6.38453105419423,37.9337796902461,9.49022224886718,0.24,68.83,2.22360585128363,4.31,2.06,3.6,0.36,15.06,12.07,14.19,15.23,12.74,38.22,0.614955581200017,0.81,0.311734341094402,23.0041051632274,15.6493807277263,14.99,11.75,13.84,15.25,12.48,0.0825885545363343,0.21094246469747,0.144564980067021,21.2,14.37,,21.5,3.38,39.3552638632924,5.62911022061061,1.05,1.29,0.96,0.0880957134409853,1.86,0.185592285524183,0.285762716675781,8.17,5.54,7.58,6.76,4.8,0.688265658905598,0.144564980067021,0.143735756940443,0.199895535463061,0.0378838934919726,0.143735756940443,0.211719961599645,0.0800181649564563,0.0241093142209414,1.11532968716011,0.965283091402826,0.563693171053093,12.0258422526594,-0.069216723129315,-206.661924167407,0.0754116076288703,0.0,0.0,0.635065933475993,0.0,0.0,0.35350978504045,0.320036083620694,22.7905084321815,23.6927362673115,22.7494436178285,0.987424148840156,0.0496642553689526,0.277253780164805,0.780357806071019,0.0384319849047977,0.492921939868171,0.119263015074959,4.13306622810398,0.793237877332818,0.613195995479429,0.048057670549232,0.0554833124271542,0.0478908384926287,0.203971523923498,0.713094741025201,0.00843766239204143,,,,0.227872283852435,0.0552608502043096,0.0867554440714418,0.191678543196554,0.289183335693593,0.217376970732029,0.315595255839725,0.165320874876516,,-1.38721944629604,0.173907410738831,0.0333125622324533,0.64094283396088,0.851734984738103,0.382159805921875,0.18942585288105,0.174025705665899,0.752514391736487,0.0314144875671154,,0.832225492497728,0.418834835893314,-0.027238255151688,-0.180430646436315,0.752514391736487,2.21735427832226E9,0.333333333333333,76.7123250297627,66.4392644578121
